DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
4EBCE9CF05E9CBD6C1256F230035B003,Behinderung,DS,"Angeborene oder erworbene schwere Beeinträchtigung der Bewegungs- oder/und Kommunikationsmöglichkeit. Hier die Beschreibung der Beeinträchtigung/en, Probleme und auch Therapie/Rehabilitation.",Gesundheit,,
5697778B77B610A4C12572B2002C0977,Behinderung,D,s.a. Dyskalkulie,,,59AE0CD2B0C7A1C9C1257279003480F9
ABEFF43413B5A32DC1256F230035CF2F,Behinderung,D,s.a. Blindheit,,,097416F63071E323C1256F230035B0ED
C6E39FAC0C26BA96C1256F230035CF3B,Behinderung,D,s.a. Down-Syndrom,,,2BC64C426BD17553C1256F230035BF5A
D798C1E1FD49BD7CC1256F230035CF3C,Behinderung,D,s.a. Spastiker,,,F5067BD0EAC6442CC1256F230035C628
E69336FAB584DACEC1256F230035CF30,Behinderung,D,s.a. Taubstummheit,,,D1CF635037F6EB5DC1256F230035C77B
245B14289DE8CB07C125792E0050C334,Behinderung,D,s.a. Stummheit,,,E59A898779219BEAC125792E00506B2C
9C2FD67AB227C2A4C125839F0060CB45,Behinderung,D,s.a. Gesichtsblindheit,,,7E60F3330D903187C125839F0060B385
C6E8BE069CAAE6D2C1256F230035E8CE,Benzodiazepine,ND,s. Arzneimittel,,,E99A7E48D570710EC1256F230035AEB9
CEA896122A823E61C1257B300040611F,Beratung,ND,s. Vorsorgeuntersuchung,,,5321386C67DED714C1256F230035CA0B
24902E622AA0EBCCC1257B3700489479,Beri-Beri,ND,s. Avitaminose,,,D690EC3A59ABF37EC1256F230035AF23
6B5A1E139A5E7168C12572C7003087D2,Beriberi,ND,s. Avitaminose,,,D690EC3A59ABF37EC1256F230035AF23
1097CC28F5F8043DC1256F230035E90F,Beruhigungsmittel,ND,s. Arzneimittel,,,E99A7E48D570710EC1256F230035AEB9
0314E94493F496E1C12584820053F28B,BES,ND,s. Binge Eating,,,6E7FEA6BACE19B40C125848200539CFC
F1B4D974B75B173FC12576F60057B093,Beschleuniger (Medizin),ND,s. Therapie,,,0DE9A6213A0D38BDC1256F230035C7D8
378BB7983C87D47CC12574C0005347B0,"Best, Charles",DS,US-amerikanischer Physiologe und Biochemiker (1899-1978). Er gilt zusammen mit Frederick Banting als Mitentdecker des Insulins (nach Nicolae Paulescu).,Gesundheit,,
6B39946E009862C4C1256F230035E936,Betablocker,ND,s. Arzneimittel,,,E99A7E48D570710EC1256F230035AEB9
8DF54E9559DB75F3C125732300307132,Betäubung (künstliche),ND,s. Medizin (Heilkunde),,,C721C108577B01A2C1256F230035BE94
B01CB933E5B01272C125792F00506A98,Bevorratung,ND,s. Vorratshaltung,,,A4F795A10CF576D6C1256F230035C9FC
3440443EE6434046C1257B4F0058E4A7,Bewegungsgestaltung,ND,s. Motorik,,,F1AA802EFE322575C1256F230035BF8E
C26C66ADA43A2A2EC1256F2A002AE7A5,Bewegungskrankheit,ND,s. Krankheit,,,30062D9A7F7E5218C1256F230035BBDD
00246C98FA834D1BC1256F230035CFF5,Bewegungssystem,D,s.a. Motorik,,,F1AA802EFE322575C1256F230035BF8E
69A79613465F67AFC12573ED00434270,Bifokalgläser,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
413744B1F2384315C1256F230035E9A9,Bilharziose,ND,s. Tropenkrankheit,,,81F6115CF95EC5A7C1256F230035C86D
67D63E304A85FD17C1257B7300546421,Binde (Damenbinde),ND,s. Hygiene,,,8A0A0F3D5C948A36C1256F230035B931
A4AF8693E1C8CECFC12584820053EA45,Binge-Eating-Störung,ND,s. Binge Eating,,,6E7FEA6BACE19B40C125848200539CFC
6E7FEA6BACE19B40C125848200539CFC,Binge Eating,DS,"Binge Eating oder Binge-Eating-Störung (BES) ist eine Essstörung, bei der es zu periodischen Heißhungeranfällen (Essattacken, umgangssprachlich auch ""Fressattacken"" oder ""Fressanfälle"") mit Verlust der bewussten Kontrolle über das Essverhalten kommt. Im Gegensatz zur Bulimie werden anschließend keine Gegenmaßnahmen unternommen, so dass längerfristig meist Übergewicht die Folge ist.",Gesundheit,,
D786219F35015093C1257332004C1EE4,Bioenergetik,ND,s. Therapie,,,0DE9A6213A0D38BDC1256F230035C7D8
A9C7EE45E8D2EEF9C1258205005EF1D8,Biogerontologie,ND,s. Biomedizin,,,89F7C8325B26F76CC1258205005EAB72
515FCED5B7345C8EC1258205005EC5DC,Biologie,D,s.a. Biomedizin,,,89F7C8325B26F76CC1258205005EAB72
60D0CC7BE52E6F52C1257949005EB007,Biologische Medizin,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
89F7C8325B26F76CC1258205005EAB72,Biomedizin,DS,"Die Biomedizin ist eine Teildisziplin der Humanbiologie im Grenzbereich von Medizin und Biologie. Sie ist ein interdisziplinäres Fachgebiet, das Inhalte und Fragestellungen der experimentellen Medizin mit den Methoden der Molekularbiologie und der Zellbiologie verbindet. Im Mittelpunkt stehen die molekularen und zellbiologischen Grundlagen des Lebens und seiner krankhaften Veränderungen. Ziel der Biomedizin ist die wissenschaftliche Erforschung der Ursachen von Krankheiten, um sie kausal (ursächlich) behandeln bzw. effektiv vorbeugen zu können.",Gesundheit,,
5A4024DAA97A7B45C1258205005F08B5,Biomedizinkonvention,ND,s. Biomedizin,,,89F7C8325B26F76CC1258205005EAB72
55CEEED34192CFFCC125772B005211C6,Biomimese,ND,s. Bionik,,,5C75ADDA4B6737B2C1256F230035B0CB
DE3C0F97DD48C073C125772B00521EB6,Biomimetik,ND,s. Bionik,,,5C75ADDA4B6737B2C1256F230035B0CB
0AAE9B0C0E0EFA4BC125772B005225CE,Biomimikry,ND,s. Bionik,,,5C75ADDA4B6737B2C1256F230035B0CB
5C75ADDA4B6737B2C1256F230035B0CB,Bionik,DS,"Bereich der Technik, der die Funktionsweise der Organe von Lebewesen hinsichtlich ihrer Eignung als technisches Modell untersucht (z.B. Temperaturunterscheidungsorgan der Klapperschlange als Vorbild für das Wärmespürgerät von Raketen).",Gesundheit,,
8C3FA524F58DEF84C12581E9004F1AC7,Bionisches Auge,ND,s. Implantat,,,205DA304B631168DC12581E9004E9986
A559B9734FF2641EC1257354002E7538,Biotechnik,ND,s. Bionik,,,5C75ADDA4B6737B2C1256F230035B0CB
901C79779B6F8A88C1257928005AA029,Biotin,ND,s. Vitamin,,,EDCD92C83BF8622FC1256F230035C9CA
534A55119A3FD63DC1256F230035E9D8,Blätterteig,ND,s. Backen,,,2407211EB0A6F486C1256F230035AF3B
E828D13855924AB0C12573560035176B,Blanchieren,ND,s. Garmethode,,,1831A72BA447034DC1256F230035B63E
F13B06A39BA1690FC12573EF003B1FB7,Blattgemüse,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
FBB3F97090A63BC0C1257356003720F2,Bleivergiftung,ND,s. Toxikologie,,,FA558176FA3FF893C1256F230035C83D
04EC9895DBF79C46C1257B7C005089D3,Blindenführhund,ND,s. Blindheit,,,097416F63071E323C1256F230035B0ED
02B738E35BB8DA1FC1257B7C00507858,Blindenhund,ND,s. Blindheit,,,097416F63071E323C1256F230035B0ED
0273FCA8E37DC443C1256F3100319A5C,Blindenschrift,ND,s. Blindheit,,,097416F63071E323C1256F230035B0ED
A4754A771754F267C1256F230035E9EE,Blinder,ND,s. Blindheit,,,097416F63071E323C1256F230035B0ED
097416F63071E323C1256F230035B0ED,Blindheit,DS,"Unter Blindheit versteht man die ausgeprägteste Form einer Sehbehinderung mit gänzlich fehlendem oder nur äußerst gering vorhandenem visuellen Wahrnehmungsvermögen eines oder beider Augen. Sie kann angeboren oder erworben sein und ist in der Regel irreversibel. In Deutschland gelten Menschen auch als blind, wenn die Sehschärfe auf dem besseren Auge1/50 der Norm nicht übersteigt.",Gesundheit,,
7990960B1D9338DCC1256F230035D081,Blindheit,D,s.a. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
20F59A36377236ECC125839F0060D67B,Blindheit,D,s.a. Gesichtsblindheit,,,7E60F3330D903187C125839F0060B385
7E36B1E3B8A9C7BBC1256F230035EA06,Blütentherapie,ND,"s. Bach, Edward",,,861C67AEBF54CC12C1256F230035AF2E
A776023714352E9CC12573EF00394A1A,Blumenkohl,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
FCB462E398A84052C1256F230035B0F8,Bluterkrankheit,DS,"Erbbedingte Störung der Blutgerinnung, wodurch es bei kleinsten Verletzungen zu lebensbedrohlichen Blutungen kommen kann. Die weiblichen Mitglieder einer Bluterfamilie erkranken nicht, vererben aber die Krankheit.",Gesundheit,,
800284FAC987B0D8C1257171002A50D6,Blutgefäß,D,s.a. Krampfader,,,9C743D7CD365BC25C1256F230035BBD4
CC6CF43ED2B8EE1BC1256F230035EA07,Blutgefäßleiden,ND,s. Arteriosklerose,,,607664B77E10ACBEC1256F230035AEB6
C23924EA560A5A0DC1257B7E0034C119,Blutgerinnungsfaktor VIII,ND,s. Bluterkrankheit,,,FCB462E398A84052C1256F230035B0F8
215F9BF8B2E46347C12575D100497B13,Blutgruppe,D,"s.a. Landsteiner, Karl",,,F1E3BA6AD8D022DDC12575D10049373C
862D80E89D6D7181C1257821003B0923,Blutkrebs,ND,s. Leukämie,,,1E61A7762DB4FA70C1256F230035BD3A
2D2915A97D56880BC1257ACF0057C2B8,Blutreinigungsverfahren,ND,s. Dialyse,,,BB6C4DDECF602C61C1257ACF0057A2CC
14B44373363310A0C1257ACF0057D13B,Blutwäsche,ND,s. Dialyse,,,BB6C4DDECF602C61C1257ACF0057A2CC
1EF82D8557472520C125714C0045E5B3,Blutzucker,D,s.a. Diabetes,,,944080EF65753CBCC1256F230035B33F
F64B0AE0479AAFACC1256F230035B0FF,Blutzucker,DS,Der Traubenzuckergehalt des Blutserums; die Höhe der Traubenzuckerkonzentration im Blut (Blutzuckerspiegel).,Gesundheit,,
F0BC2C937833FC7CC1256F230035EA12,Blutzuckerspiegel,ND,s. Blutzucker,,,F64B0AE0479AAFACC1256F230035B0FF
8410F76C8BDCEEEDC1257B7E0037140F,Bockwurst,ND,s. Wurst,,,6ABCB118443D34A2C1256F230035CBBA
CCF2A8820BC569C0C125736B00314E99,Bornholm-Krankheit,ND,s. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
FBC3B100989A8407C1256F230035BDD2,Borreliose,DS,"Ausgelöst durch eine Infektion mit Bakterien (Borrelien), die durch den Stich einer Zecke übertragen werden. Beschwerden: Hautausschlag, Fieber, Gliederschmerzen, später Nervenschmerzen bis zu Herzentzündungen.",Gesundheit,,
D0970A163C532BBBC12573F3003EAB79,Bovine spongiforme Enzephalopathie,ND,s. BSE,,,F5157538AE12C808C1256F230035B1A1
0DE8D789230F6D2FC1256F230035EA51,Brailleschrift,ND,s. Blindheit,,,097416F63071E323C1256F230035B0ED
13F18A792AF6E152C1257BA5005A8C79,Brandteig,ND,s. Backen,,,2407211EB0A6F486C1256F230035AF3B
992E25748F9E92D7C12573E5005054DB,Brandwunden,ND,s. Verbrennung (Medizin),,,E934E0662BE8B168C1256F230035C93E
275FB7F7CAF8B757C1256F230035EA66,Braten (Garen),ND,s. Garmethode,,,1831A72BA447034DC1256F230035B63E
93F587213A586802C1257463003AC798,"Braunschweig, Hieronymus",ND,"s. Brunschwig, Hieronymus",,,4ECF3C8D5CC6F85EC1256F230035B199
7165905214B43581C1257BB0005AB351,BRCA1,ND,s. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
A69E810A5438DDFCC1257BB0005AC42B,BRCA2,ND,s. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
9FFEC55B4208AE29C12573E5005203B6,Brechdurchfall,ND,s. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
F0F9D3EB1BED4C3FC12573E50052182F,Brechdurchfall,ND,s. Lebensmittelvergiftung,,,1F7A3BD890B53B1BC1256F230035BCED
2101FFB6539866FCC12573EC00415017,Brechungsfehler des Auges,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
45890CA0E2D3F8FFC1256F230035EA77,Breitbandantibiotika,ND,s. Antibiotika,,,928389187736E5E3C1256F230035AE3C
2545179CB1A66F0CC1257BB40055316A,Brennstoff (Nährstoff),ND,s. Ernährung,,,2F41C9190AD4B0D7C1256F230035B487
3C7622A12691A06DC12573ED0042DFB6,Brille,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
EADD6CCB7C8D6B00C12573EF00393056,Broccoli,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
DD551FE0B3B6046FC12573EF003942A7,Brokkoli,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
0E65C8629EC46751C1256F230035D0F7,Brot,D,s.a. Backen,,,2407211EB0A6F486C1256F230035AF3B
DB504F834B9B4CB4C1256F230035B182,Brot,DS,"Nahrungsmittel, hergestellt durch Backen von Teig aus Mehl, Wasser und Gärungsmitteln (Sauerteig für Roggen- und Roggenmischbrot, Hefe für Weizen- und Weißbrot, auch Backpulver).",Gesundheit,,
88CD259796EAB6A5C12573F0003AA0C9,Broteinheit,ND,s. Diät,,,4F4B51E8AA21C996C1256F230035B347
BC1AAB2525B3AEF9C1256F230035EA9C,Bruch (Knochen),ND,s. Fraktur (Medizin),,,23145C1B59E21D50C1256F230035B5B2
32D3BB18405CF298C1256F350033C2E3,Brücke (Zahnersatz),ND,s. Zahnpflege,,,AA447E87BC7B28E6C1256F230035CBE1
4ECF3C8D5CC6F85EC1256F230035B199,"Brunschwig, Hieronymus",DS,Deutscher Arzt und Autor (ca. 1450-ca. 1512).,Gesundheit,,
8B36DEACEC5BA3D6C1257BD2004C948A,Brust (Säuglingsernährung),ND,s. Stillen,,,82960F7488B907BBC1256F230035C6BF
671CB0271AAEAD52C1256F230035EAAE,Bruststillen,ND,s. Stillen,,,82960F7488B907BBC1256F230035C6BF
D6CA08D7AC31200BC1257BD300518BDC,Brutei,ND,s. Hühnerei,,,3221436B558726B4C1256F230035B917
BBF37AA7CE96B847C1257BD300521344,Bruthorde,ND,s. Hühnerei,,,3221436B558726B4C1256F230035B917
FB062CC07F42DAFFC12573F0003F2D41,Brutkasten,ND,s. Frühgeburt,,,AE52EB6F0627F44AC1256F230035B60A
601A8B97FFA62EA8C1256F230035D111,BSE,D,s.a. Krankheit,,,30062D9A7F7E5218C1256F230035BBDD
F5157538AE12C808C1256F230035B1A1,BSE,DS,"Infektionskrankheit bei Rindern, die wahrscheinlich auf den Menschen (durch Verzehr von infiziertem Rindfleisch) übertragbar ist, d.h. die Creuzfeldt-Jakob-Krankheit beim Menschen wäre identisch mit BSE bei Rindern (Rinderwahnsinn).",Gesundheit,,
2F03AB21559EFFEDC1256F230035EAD2,Bulimie,ND,s. Magersucht,,,3875E4EC4FF19725C1256F230035BDE7
F65EE2A08702186FC1256F230035B1E1,Butter,DS,"Butter ist ein meist aus dem Rahm von Kuhmilch hergestelltes Streichfett, das nach EU-Verordnung zu mindestens 82 Prozent aus Milchfett besteht. Ein Wassergehalt von 16 Prozent darf nicht überschritten werden, damit das Produkt als Butter verkauft werden darf. Weitere Inhaltsstoffe der Butter sind die Milchbestandteile Milchzucker, Mineralstoffe, Cholesterin, Proteine, fettlösliche Vitamine, Milchsäure und Aromastoffe. Charakteristisch für Butter ist ein vergleichsweise hoher Gehalt an Ölsäure und an kurzkettigen gesättigten Fettsäuren. Der Brennwert beträgt etwa 3100 kJ (etwa 740 kcal) pro 100 g. ",Gesundheit,,
2D09A3DC9638A72EC12573FB00404302,Butterfass,ND,s. Butter,,,F65EE2A08702186FC1256F230035B1E1
7435CE56822CA548C1257BE10054E070,Butterherstellung,ND,s. Butter,,,F65EE2A08702186FC1256F230035B1E1
16DB0823178EE0D6C12573FB00404C86,Buttermaschine,ND,s. Butter,,,F65EE2A08702186FC1256F230035B1E1
5E9805BB8354F30AC1257BE10054EE7C,Buttern,ND,s. Butter,,,F65EE2A08702186FC1256F230035B1E1
0F03F0254FD972A7C12573FC003B76CB,Bypass,ND,s. Herzinfarkt,,,CBD37A085CDC2F70C1256F230035B87E
F3BBEA71552CD86AC1257BE1005530DF,Bypass-Operation,ND,s. Herzinfarkt,,,CBD37A085CDC2F70C1256F230035B87E
26AAAC16BA7C10A1C1257928005AC689,Calcitriol,ND,s. Vitamin,,,EDCD92C83BF8622FC1256F230035C9CA
8B4A721A998BE23AC1257949005EDA10,CAM (Complementary and alternative medicine),ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
B8FCECDF260C41E3C12573FE003C8FF9,Camembert,ND,s. Käse,,,A3A2F4299FF13AF3C1256F230035BA8F
E15039CB701442AAC1257CA30059040E,Carbonsäuren,ND,s. Essig,,,D1936959A4128827C1257CA30058C919
233564C15BF8C835C1257BE3005C0873,Cardiotocography,ND,s. Geburt,,,5B71267CF1B8B8A3C1256F230035B65D
F9C103C0D0FBC77FC1257B670059E359,"Carus, Carl Gustav",DS,"Carl Gustav Carus (1789-1869) war ein deutscher Arzt (Gynäkologe, Anatom, Pathologe, Psychologe), Maler und Naturphilosoph. Er gilt als einer der vielseitigsten Universalgelehrten des 19. Jahrhunderts in Deutschland.",Gesundheit,,
099F02453BD03698C1257EDE0054D1E7,CCS,ND,s. Erbkrankheit,,,E783EA8E5010BB80C1256F230035B46B
8A152F3718C31040C1257EDE0054C8AB,CDC-Syndrom,ND,s. Erbkrankheit,,,E783EA8E5010BB80C1256F230035B46B
D20A5E940A876D6FC12572E4002973FB,Cerealien,ND,s. Vollwertkost,,,7D4A36F72DDF5D76C1256F230035C9F1
632C3D5F6067A3FCC1256F230035EB25,CFK,ND,s. BSE,,,F5157538AE12C808C1256F230035B1A1
95C64F781C4D3C83C1256F230035D16A,Chemie,D,s.a. Chemie im Haushalt,,,0E269C49C7863E81C1256F230035B22C
0E269C49C7863E81C1256F230035B22C,Chemie im Haushalt,DS,"Allgemeine und spezielle Chemieprodukte für den Haushalt z.B. Reinigungsmittel; Probleme, die für Mensch und Umwelt relevant sind.",Gesundheit,,
C7BD01073289879FC1256F230035D16F,Chemie im Haushalt,D,s.a. Allergie,,,CEC07D3D5FA4501FC1256F230035ADF3
A5577447658F4443C1257BED0039A222,Chemischer Konservierungsstoff,ND,s. Lebensmittelkonservierung,,,3B0D729906FFB4F5C1256F230035BCEA
0480556DB60A6D95C1256F230035D17C,Chemotherapie,D,s.a. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
79BD046F20FA61E9C1256F230035B23F,Chemotherapie,DS,"Einsatz von Chemotherapeutika (z.B. Antibiotika, Sulfonamide, Zytostatika) zur spezifischen Hemmung von Infektionserregern und Tumorzellen im Organismus.",Gesundheit,,
15737269F9CBCDE3C125722700360022,Chi Gong,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
BC34DBF1DB2A3E55C12573EF003B5152,Chicoree,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
7943F8AC0A0BAF34C12573EF003A94D6,Chinakohl,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
9FC9A01D67202A50C12572270035EEC3,Chinesische Medizin,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
C7E5AD5B0918FC88C1257949005FC73F,Chirotherapie,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
663372DE88A84D25C1257BF10058172B,Chirurgie (medizinisches Fachgebiet),ND,s. Medizin (Heilkunde),,,C721C108577B01A2C1256F230035BE94
50B756090681C7AFC1257210003C52D1,Chirurgie (plastische),ND,s. Kosmetik,,,187E0C5AD05A7B56C1256F230035BBC1
854000FBC61F5999C1256F230035EB41,Cholera,ND,s. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
52DB0C3F3970A86BC1256F230035B24F,Cholesterin,DS,"Gallenfett, mit den Gallensäuren verwandter Stoff; enthalten in Gallensteinen, im Eigelb, im Gehirn. Spielt eine Rolle bei der Arterienverkalkung.",Gesundheit,,
435481035510CCB0C125772C0036439B,Cholesteron,ND,s. Cholesterin,,,52DB0C3F3970A86BC1256F230035B24F
E72C4309A479CDEDC1257BF4004BE691,Chorea Huntington,ND,s. Erbkrankheit,,,E783EA8E5010BB80C1256F230035B46B
0B5DD1B8F20F5CE7C12572B2002EB85B,Chrom,ND,s. Spurenelement,,,F9B9AB863B50EC9CC1256F230035C662
F2F6C3EF980B4E8AC1257EDE0054EE4B,Chromosom-5p-Syndrom,ND,s. Erbkrankheit,,,E783EA8E5010BB80C1256F230035B46B
226AC31BE4DFC8B0C1256F230035D19E,Chromosomenaberration,D,s.a. Down-Syndrom,,,2BC64C426BD17553C1256F230035BF5A
1640991F9825CC27C1257BF5003477F0,Chronischer Schmerz,ND,s. Schmerz,,,5810C6E10CC014A9C1256F230035C4BE
83A97BB34C695760C1257928005AB13A,Cobalamin,ND,s. Vitamin,,,EDCD92C83BF8622FC1256F230035C9CA
4D10847088573E31C12578F60033222C,Cobalt,ND,s. Spurenelement,,,F9B9AB863B50EC9CC1256F230035C662
862CF50C62F8F103C1256F230035B277,Coca Cola,DS,"Weltweit verbreitetes amerikanisches koffeinhaltiges Erfrischungsgetränk. Zusammensetzung der Essenz ist geheim. Coca Cola Co., Atlanta, USA; weltgrößtes Unternehmen zur Herstellung alkoholfreier Getränke, seit 1892.",Gesundheit,,
7F69815EE6CCE80FC12581E9004F0879,Cochleaimplantat,ND,s. Implantat,,,205DA304B631168DC12581E9004E9986
E96D4DCF5CBA3B97C1257C760058A649,Coenzym Q10,ND,s. Nahrungsergänzungsmittel,,,738C5AE8902B0C08C1257C7600581F58
C23552F4114590CCC1256F230035B290,Computertomographie,DS,"Spezielles Röntgenverfahren, bei dem ein dünnes Röntgenstrahlenbündel die zu untersuchenden Körperregionen in Einzelschritten und Einzelschichten aus verschiedenen Winkeln abtastet und ein Computer ein Bild von den Gewebsdichten konstruiert.",Gesundheit,,
6A5B3A7BAEE75B73C12574320038B507,Cortisol,ND,s. Cortison,,,8B8295B58B2D0136C1256F230035B2A1
8B8295B58B2D0136C1256F230035B2A1,Cortison,DS,Ein Glukokortikoid der Nebennierenrinde. Cortison wurde 1949 als erstes reines Nebennierenhormon in die Therapie (rheumatische und allergische Erkrankungen) eingeführt und später weitgehend durch (synthetische) Cortisonabkömmlinge mit geringeren Nebenwirkungen ersetzt.,Gesundheit,,
6AD48C5F45F2E926C1256F230035EB8C,Creutzfeldt-Jakob-Krankheit,ND,s. BSE,,,F5157538AE12C808C1256F230035B1A1
5ACD2171DF540BCDC1257C0E0059515D,Creutzfeldt-Jakob-Syndrom,ND,s. BSE,,,F5157538AE12C808C1256F230035B1A1
EC2226DC5FF334B2C1257EDE0054BF33,Cri-du-chat-Syndrom,ND,s. Erbkrankheit,,,E783EA8E5010BB80C1256F230035B46B
9299761ECA6ADFA0C1256F5500365E7D,CT,ND,s. Computertomographie,,,C23552F4114590CCC1256F230035B290
258B320AE4D3665DC1257BE3005C1A96,CTG,ND,s. Geburt,,,5B71267CF1B8B8A3C1256F230035B65D
39B86A64D17FAE63C1257433003794DA,Cushing-Syndrom,ND,s. Stoffwechselkrankheit,,,53500E4E98EC9E4FC1256F230035C6C7
D7F491D9D30CD273C1256F230035EBA4,Dämpfen,ND,s. Garmethode,,,1831A72BA447034DC1256F230035B63E
ADE7A86E721DEA40C1257C16003F29F6,Daktylieren,ND,s. Taubstummheit,,,D1CF635037F6EB5DC1256F230035C77B
DDB48AE26BD997C5C1257C16003F178B,Daktylieren,ND,s. Gehörlosigkeit,,,FD27DC9A43799F0CC1256F230035B669
1F72C6A85380B0EFC1256F230035EB9F,Damenfrisur,ND,s. Frisur,,,7410A0C2B9A2C511C1256F230035B600
9956E1997CAADE88C1256F230035EBA3,Dampfdrucktopf,ND,s. Garmethode,,,1831A72BA447034DC1256F230035B63E
1F326CA03D2D936BC1256F5B0033187E,Dampfkochtopf,ND,s. Garmethode,,,1831A72BA447034DC1256F230035B63E
EAF7955BB1B2E1F4C1256F230035EBB9,Dauergebiss,ND,s. Gebiss,,,990608DEAEE196C6C1256F230035B65B
903A63ABE9E95FE7C12574550032A3EE,Debilität,ND,s. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
736B2610F2386574C12577760054C883,Deckseuche,ND,s. Geschlechtskrankheit,,,D920D45D49383153C1256F230035B6A6
6488B7B6DFCFE47DC1257A23005B5903,Defibrillator,DS,"Ein Defibrillator, auch Schockgeber, ist ein medizinisches Gerät zur Defibrillation und Kardioversion. Es kann durch gezielte Stromstöße Herzrhythmusstörungen wie Kammerflimmern und Kammerflattern (Defibrillation) oder ventrikuläre Tachykardien, Vorhofflimmern und Vorhofflattern (Kardioversion) beenden. Defibrillatoren werden auf Intensivstationen, in Operationssälen, in Notfallaufnahmen, sowie in Fahrzeugen des Rettungsdienstes bereitgehalten, seit den 1990er Jahren zunehmend auch in öffentlich zugänglichen Gebäuden wie Bahnhöfen, Flughäfen und anderen Orten für eine Anwendung durch medizinische Laien.",Gesundheit,,
9F81A526FE631A14C12578E1004EE93C,Degenerative Demenz,ND,s. Demenz,,,1489EB5997B81493C12578E1004E17B1
1489EB5997B81493C12578E1004E17B1,Demenz,DS,"Eine Demenz ist ein Defizit in kognitiven, emotionalen und sozialen Fähigkeiten, das zu einer Beeinträchtigung sozialer und beruflicher Funktionen führt und meist mit einer diagnostizierbaren Erkrankung des Gehirns einhergeht. Vor allem ist das Kurzzeitgedächtnis, ferner das Denkvermögen, die Sprache und die Motorik; bei einigen Formen auch die Persönlichkeitsstruktur betroffen. Maßgeblich ist der Verlust bereits erworbener Denkfähigkeiten im Unterschied zur angeborenen Minderbegabung. Heute sind verschiedene Ursachen von Demenzen geklärt; einige Formen können in gewissem Umfang behandelt werden, d. h. die Symptome können im Anfangsstadium einer Demenz verzögert werden. Die am häufigsten auftretende Form der Demenz ist die Alzheimer-Krankheit. ",Gesundheit,,
1F237BED63D26277C12578E1004E2FA6,Demenz,D,s.a. Geriatrie,,,1746C887A2D20189C1256F230035B692
BC709133551384C3C1256F5F0039858A,Denguefieber,ND,s. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
92475817B8910340C1256F230035EBD8,Depression (Psyche),ND,s. Psychische Krankheit,,,DAB2F4C6C0B46FE7C1256F230035C270
